38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
430,68,449,68,449,82,430,82
336,69,425,70,425,86,335,84
316,92,349,96,347,111,314,107
438,94,469,94,469,106,438,106
182,116,239,117,238,133,182,131
320,117,341,117,341,130,320,130
442,118,462,118,462,130,442,130
181,139,239,141,238,157,180,155
320,141,341,141,341,154,320,154
453,142,462,142,462,154,453,154
444,165,462,165,462,178,444,178
172,164,250,165,250,181,171,179
320,165,341,165,341,178,320,178
178,187,241,189,241,205,178,203
444,189,462,189,462,202,444,202
320,190,341,190,341,202,320,202
188,211,232,214,231,230,187,226
320,213,341,213,341,226,320,226
452,213,464,213,464,226,452,226
444,217,454,217,454,225,444,225
98,254,120,254,120,274,98,274
154,253,239,256,238,277,153,274
40,256,96,256,96,274,40,274
121,256,153,256,153,274,121,274
240,256,346,256,346,274,240,274
348,256,404,256,404,274,348,274
406,256,485,256,485,277,406,277
488,256,534,256,534,274,488,274
570,256,602,256,602,274,570,274
536,257,568,257,568,273,536,273
34,281,125,281,125,300,34,300
128,281,206,281,206,300,128,300
208,281,240,281,240,300,208,300
454,279,538,282,537,303,454,299
538,281,573,281,573,300,538,300
574,281,606,281,606,300,574,300
242,282,356,282,356,302,242,302
358,282,380,282,380,300,358,300
381,282,424,282,424,302,381,302
426,284,449,284,449,298,426,298
369,306,482,306,482,328,369,328
157,308,272,308,272,328,157,328
273,308,294,308,294,325,273,325
297,308,337,308,337,325,297,325
341,309,364,309,364,324,341,324
43,418,117,417,117,436,44,438
214,417,289,417,289,437,214,437
370,417,445,418,445,438,370,436
550,417,594,417,594,433,550,433
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
