38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
266,121,280,121,280,137,266,137
357,122,366,122,366,137,357,137
287,138,340,135,341,151,288,155
354,141,368,141,368,168,354,168
266,149,281,149,281,168,266,168
501,344,546,344,546,360,501,360
237,346,249,346,249,388,237,388
549,346,574,346,574,360,549,360
578,346,598,346,598,360,578,360
89,349,100,349,100,390,89,390
382,349,404,349,404,390,382,390
537,370,570,370,570,388,537,388
485,372,533,372,533,386,485,386
573,372,616,372,616,386,573,386
492,398,521,398,521,413,492,413
525,398,577,398,577,413,525,413
576,398,606,398,606,413,576,413
532,425,570,425,570,440,532,440
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
