38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
269,62,318,62,318,81,269,81
320,64,357,64,357,81,320,81
288,114,300,114,300,133,288,133
340,116,350,116,350,133,340,133
338,137,352,136,354,166,340,167
286,138,301,138,301,166,286,166
320,192,352,192,352,210,320,210
430,192,477,192,477,210,430,210
144,192,184,194,183,212,143,210
298,193,317,193,317,210,298,210
353,193,429,193,429,213,353,213
186,196,229,196,229,213,186,213
231,195,295,195,295,210,231,210
240,277,248,277,248,289,240,289
388,330,401,330,401,377,388,377
80,332,105,332,105,350,80,350
233,330,258,330,258,353,233,353
533,332,558,332,558,380,533,380
80,361,105,361,105,380,80,380
234,361,260,361,260,380,234,380
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
