6,6,17,6,17,16,6,16
18,5,44,5,44,16,18,16
21,66,58,66,58,76,21,76
110,66,134,66,134,76,110,76
60,68,109,68,109,77,60,77
81,78,110,78,110,88,81,88
109,78,126,78,126,88,109,88
29,80,45,80,45,89,29,89
46,80,64,80,64,89,46,89
65,80,81,80,81,89,65,89
57,92,68,92,68,101,57,101
68,92,86,92,86,101,68,101
86,92,120,92,120,102,86,102
36,93,56,93,56,101,36,101
18,190,32,190,32,198,18,198
54,190,69,190,69,198,54,198
94,190,108,190,108,198,94,198
166,190,180,190,180,198,166,198
241,190,254,190,254,198,241,198
254,190,290,190,290,198,254,198
32,192,49,192,49,198,32,198
108,192,124,192,124,198,108,198
130,192,150,192,150,198,130,198
181,192,197,192,197,198,181,198
204,192,224,192,224,198,204,198
222,192,232,192,232,198,222,198
290,192,312,192,312,198,290,198
30,202,48,202,48,210,30,210
48,202,57,202,57,210,48,210
108,202,134,202,134,210,108,210
194,202,204,202,204,209,194,209
245,202,273,202,273,209,245,209
272,202,308,202,308,210,272,210
