38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
348,121,369,121,369,140,348,140
385,121,420,121,420,140,385,140
172,122,184,122,184,137,172,137
270,122,345,122,345,142,270,142
369,122,381,122,381,138,369,138
422,122,434,122,434,138,422,138
438,122,468,122,468,140,438,140
188,124,268,124,268,141,188,141
386,340,397,340,397,354,386,354
476,337,516,343,514,361,474,355
517,340,538,340,538,356,517,356
572,340,609,340,609,356,572,356
541,341,568,341,568,356,541,356
78,345,101,345,101,361,78,361
233,345,254,345,254,361,233,361
514,369,584,369,584,382,514,382
504,372,512,372,512,382,504,382
512,394,576,394,576,413,512,413
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
