38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
165,80,201,78,202,97,166,99
430,78,494,78,494,98,430,98
497,78,520,78,520,98,497,98
142,80,164,80,164,98,142,98
204,80,245,80,245,98,204,98
279,77,342,81,341,102,277,97
342,80,397,80,397,98,342,98
397,80,430,80,430,98,397,98
518,80,532,80,532,96,518,96
246,81,277,81,277,98,246,98
362,129,384,129,384,149,362,149
237,130,272,130,272,149,237,149
274,130,286,130,286,146,274,146
384,130,416,130,416,149,384,149
417,130,481,130,481,149,417,149
482,130,505,130,505,149,482,149
505,130,517,130,517,148,505,148
156,132,177,132,177,149,156,149
224,133,232,133,232,148,224,148
322,132,358,132,358,148,322,148
180,133,220,133,220,152,180,152
289,133,320,133,320,148,289,148
341,181,373,181,373,200,341,200
418,181,482,181,482,201,418,201
484,181,505,181,505,200,484,200
157,182,197,182,197,201,157,201
240,182,252,182,252,198,240,198
256,182,292,182,292,200,256,200
293,182,305,182,305,198,293,198
376,182,417,182,417,204,376,204
506,182,518,182,518,198,506,198
198,185,238,185,238,202,198,202
309,185,338,185,338,198,309,198
269,233,313,233,313,252,269,252
314,233,329,233,329,250,314,250
333,233,406,233,406,252,333,252
509,374,565,374,565,390,509,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
365,376,402,376,402,390,365,390
405,376,422,376,422,390,405,390
84,402,101,402,101,417,84,417
226,402,260,402,260,418,226,418
361,402,389,402,389,417,361,417
394,402,428,402,428,417,394,417
516,402,573,402,573,417,516,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
