38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
64,125,114,125,114,144,64,144
133,125,165,125,165,144,133,144
114,126,132,126,132,144,114,144
166,128,206,128,206,144,166,144
74,150,96,150,96,169,74,169
96,149,131,151,130,171,95,169
131,152,198,150,199,172,132,174
81,370,108,370,108,388,81,388
496,370,525,370,525,385,496,385
528,370,585,370,585,388,528,388
236,372,246,372,246,386,236,386
494,397,585,397,585,413,494,413
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
