6,6,17,6,17,16,6,16
18,5,44,5,44,16,18,16
57,70,84,70,84,80,57,80
84,70,105,70,105,80,84,80
104,69,114,69,114,80,104,80
114,70,122,70,122,80,114,80
122,70,150,70,150,80,122,80
149,69,162,69,162,80,149,80
164,70,200,70,200,80,164,80
201,70,232,70,232,80,201,80
233,70,253,70,253,80,233,80
252,70,274,68,275,79,253,81
244,172,266,172,266,181,244,181
266,172,277,172,277,180,266,180
277,172,300,172,300,181,277,181
29,181,52,181,52,190,29,190
104,181,126,181,126,190,104,190
185,181,209,181,209,190,185,190
53,182,66,182,66,190,53,190
126,182,141,182,141,190,126,190
252,186,284,186,284,194,252,194
284,186,292,186,292,194,284,194
257,200,286,200,286,208,257,208
