38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
376,85,430,85,430,105,376,105
64,86,142,86,142,105,64,105
166,86,210,86,210,105,166,105
213,86,245,86,245,105,213,105
248,86,272,86,272,105,248,105
274,86,334,86,334,105,274,105
341,86,374,86,374,105,341,105
433,86,466,86,466,105,433,105
468,86,480,86,480,104,468,104
484,86,534,86,534,105,484,105
536,86,594,86,594,105,536,105
144,88,164,88,164,105,144,105
254,112,309,112,309,130,254,130
312,112,356,112,356,130,312,130
357,112,389,112,389,130,357,130
390,112,445,112,445,130,390,130
448,112,502,112,502,130,448,130
157,113,198,113,198,130,157,130
201,113,252,116,251,133,200,131
481,162,540,164,539,183,480,182
68,164,145,164,145,182,68,182
146,164,166,164,166,181,146,181
169,164,213,164,213,182,169,182
216,164,249,164,249,182,216,182
250,164,274,164,274,181,250,181
277,164,337,164,337,182,277,182
344,164,378,164,378,182,344,182
380,164,426,164,426,185,380,185
429,164,440,164,440,180,429,180
550,164,592,164,592,182,550,182
444,165,465,165,465,182,444,182
468,166,478,166,478,181,468,181
238,189,294,189,294,208,238,208
296,189,340,189,340,208,296,208
341,189,374,189,374,208,341,208
418,189,473,189,473,208,418,208
186,192,237,192,237,210,186,210
377,192,416,192,416,206,377,206
106,240,164,240,164,258,106,258
165,240,188,240,188,258,165,258
188,240,238,240,238,258,188,258
240,241,326,238,327,258,241,261
385,240,454,240,454,258,385,258
478,240,528,240,528,258,478,258
528,240,553,240,553,258,528,258
328,241,382,241,382,258,328,258
456,241,477,241,477,258,456,258
72,373,110,376,109,395,71,392
377,374,414,374,414,392,377,392
517,374,573,374,573,390,517,390
224,375,260,377,259,395,223,393
512,402,577,400,577,418,513,420
50,402,114,402,114,417,50,417
120,404,129,404,129,417,120,417
201,402,266,402,266,420,201,420
359,403,431,400,432,417,360,420
272,405,280,405,280,418,272,418
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
