38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
285,68,364,68,364,88,285,88
4,69,44,69,44,88,4,88
46,69,81,69,81,88,46,88
85,69,130,69,130,88,85,88
165,67,228,70,227,91,164,87
229,69,284,69,284,88,229,88
133,72,164,72,164,88,133,88
366,72,413,72,413,90,366,90
42,94,64,94,64,113,42,113
65,92,130,95,129,116,64,113
130,94,162,94,162,113,130,113
164,97,261,93,261,113,165,117
289,94,321,94,321,113,289,113
324,94,369,94,369,116,324,116
262,97,286,97,286,113,262,113
489,118,521,118,521,145,489,145
546,118,576,118,576,140,546,140
525,122,542,122,542,141,525,141
289,144,339,147,338,169,288,167
361,145,396,145,396,166,361,166
20,146,60,146,60,165,20,165
141,146,192,146,192,165,141,165
194,146,242,146,242,165,194,165
242,146,260,146,260,164,242,164
341,148,357,148,357,165,341,165
62,149,102,149,102,168,62,168
104,149,138,149,138,168,104,168
261,149,288,149,288,165,261,165
26,197,73,197,73,216,26,216
153,197,204,197,204,216,153,216
206,197,253,197,253,216,206,216
254,197,270,197,270,214,254,214
306,197,389,197,389,220,306,220
74,200,114,200,114,218,74,218
116,200,150,200,150,218,116,218
273,200,294,200,294,214,273,214
140,248,182,248,182,266,140,266
202,248,277,248,277,266,202,266
184,249,201,249,201,266,184,266
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
