38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
65,90,106,90,106,109,65,109
109,90,144,90,144,109,109,109
146,90,193,90,193,109,146,109
228,90,297,90,297,112,228,112
298,90,353,90,353,109,298,109
354,90,430,90,430,109,354,109
432,90,466,90,466,109,432,109
469,90,577,90,577,109,469,109
196,93,226,93,226,109,196,109
156,140,206,140,206,162,156,162
70,141,110,141,110,160,70,160
209,141,245,141,245,160,209,160
246,141,276,141,276,162,246,162
276,141,298,141,298,162,276,162
334,142,437,138,437,159,334,163
437,141,481,141,481,160,437,160
484,142,516,142,516,160,484,160
518,142,573,142,573,164,518,164
301,144,332,144,332,160,301,160
113,145,153,145,153,162,113,162
150,192,178,192,178,213,150,213
448,191,493,194,491,214,446,210
61,193,106,193,106,212,61,212
178,193,201,193,201,213,178,213
205,193,240,193,240,212,205,212
242,193,286,193,286,214,242,214
286,193,309,193,309,214,286,214
344,194,447,190,448,211,345,215
494,193,526,193,526,212,494,212
529,193,582,193,582,214,529,214
108,196,149,196,149,214,108,214
312,196,342,196,342,212,312,212
256,244,298,244,298,262,256,262
300,244,317,244,317,262,300,262
318,243,393,243,393,262,318,262
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
