38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
408,132,445,132,445,150,408,150
459,133,510,131,511,150,460,152
132,132,174,136,172,154,130,150
228,132,300,136,299,156,227,153
334,132,384,134,383,152,334,150
386,133,405,133,405,152,386,152
445,134,456,134,456,150,445,150
176,136,226,136,226,154,176,154
301,136,332,136,332,150,301,150
74,372,113,372,113,389,74,389
226,372,254,372,254,388,226,388
377,372,405,372,405,388,377,388
529,372,557,372,557,388,529,388
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
