38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
334,54,369,54,369,73,334,73
290,56,330,56,330,73,290,73
372,56,417,56,417,73,372,73
452,54,507,57,506,77,451,75
508,56,529,56,529,73,508,73
532,56,580,56,580,73,532,73
420,57,450,57,450,73,420,73
258,80,337,80,337,98,258,98
338,80,445,80,445,98,338,98
446,80,474,80,474,98,446,98
476,81,508,81,508,98,476,98
510,80,584,82,583,103,510,101
586,84,609,84,609,97,586,97
433,105,470,105,470,124,433,124
398,106,430,106,430,124,398,124
128,129,157,129,157,142,128,142
305,157,345,157,345,176,305,176
349,157,412,157,412,176,349,176
413,157,426,157,426,174,413,174
450,157,500,157,500,178,450,178
501,157,564,157,564,174,501,174
430,158,446,158,446,176,430,176
441,206,486,206,486,226,441,226
512,214,540,214,540,232,512,232
329,216,374,216,374,233,329,233
378,216,440,216,440,233,378,233
490,218,508,218,508,230,490,230
458,232,468,232,468,242,458,242
366,272,409,272,409,289,366,289
410,272,426,272,426,289,410,289
430,272,504,272,504,290,430,290
509,374,565,374,565,390,509,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
357,376,393,376,393,390,357,390
397,375,431,377,430,392,396,390
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
358,402,388,402,388,418,358,418
392,402,432,402,432,420,392,420
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
