38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
221,72,271,69,272,91,223,94
41,68,93,74,91,94,39,88
92,72,124,72,124,89,92,89
127,70,161,74,159,93,125,88
188,72,221,72,221,89,188,89
161,74,184,74,184,88,161,88
58,96,112,96,112,116,58,116
114,96,136,96,136,116,114,116
170,93,255,98,254,119,169,114
136,97,168,97,168,116,136,116
111,122,173,121,173,139,112,141
35,124,110,120,111,141,36,144
174,122,241,122,241,142,174,142
244,122,276,122,276,141,244,141
566,140,606,140,606,177,566,177
90,148,109,148,109,166,90,166
168,148,189,148,189,166,168,166
189,148,258,148,258,169,189,169
53,149,88,149,88,165,53,165
112,149,165,149,165,166,112,166
161,208,205,212,203,238,159,234
81,212,109,212,109,232,81,232
206,211,260,213,259,238,205,236
501,376,541,376,541,390,501,390
545,377,586,377,586,390,545,390
497,400,589,403,589,420,497,418
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
