38,12,85,12,85,32,38,32
13,13,33,13,33,28,13,28
54,69,90,69,90,88,54,88
93,69,133,69,133,88,93,88
166,67,230,70,229,91,165,87
230,69,285,69,285,88,230,88
286,71,376,67,377,87,286,91
377,67,420,71,418,91,375,87
30,70,52,70,52,88,30,88
134,72,165,72,165,88,134,88
64,94,110,94,110,113,64,113
113,94,166,94,166,113,113,113
196,94,228,94,228,113,196,113
229,97,310,93,311,113,230,117
340,94,372,94,372,113,340,113
373,94,420,94,420,116,373,116
28,97,58,97,58,112,28,112
169,97,193,97,193,113,169,113
313,97,337,97,337,113,313,113
558,117,576,117,576,138,558,138
504,118,530,118,530,138,504,138
534,122,552,122,552,134,534,134
301,145,326,145,326,165,301,165
352,145,404,145,404,164,352,164
44,146,65,146,65,165,44,165
145,146,196,146,196,165,145,165
198,146,250,146,250,164,198,164
253,146,278,146,278,165,253,165
66,149,106,149,106,168,66,168
108,149,142,149,142,168,108,168
330,149,348,149,348,161,330,161
284,152,296,152,296,160,284,160
66,197,106,197,106,216,66,216
185,197,236,197,236,216,185,216
240,197,292,197,292,216,240,216
296,197,332,197,332,216,296,216
357,197,384,197,384,216,357,216
108,200,148,200,148,218,108,218
149,200,184,200,184,218,149,218
336,200,350,200,350,212,336,212
157,248,200,248,200,266,157,266
219,247,294,247,294,266,219,266
201,249,218,249,218,266,201,266
372,374,409,374,409,392,372,392
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
412,376,429,376,429,390,412,390
84,402,101,402,101,417,84,417
226,402,260,402,260,418,226,418
368,402,396,402,396,417,368,417
400,402,434,402,434,417,400,417
516,402,573,402,573,417,516,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
