38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
270,157,288,157,288,173,270,173
246,236,268,236,268,256,246,256
301,234,387,238,386,259,300,255
186,237,244,237,244,256,186,256
268,237,301,237,301,256,268,256
386,237,404,237,404,256,386,256
405,237,454,237,454,256,405,256
263,370,303,368,304,386,264,388
564,370,605,368,605,385,565,387
121,372,150,372,150,388,121,388
194,372,258,372,258,389,194,389
412,372,452,372,452,388,412,388
496,372,562,372,562,390,496,390
52,374,118,371,119,389,53,392
342,374,407,371,408,389,342,392
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
