38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
276,68,325,68,325,86,276,86
326,69,364,69,364,86,326,86
288,117,300,117,300,133,288,133
336,117,349,117,349,133,336,133
313,136,325,136,325,149,313,149
282,148,308,148,308,165,282,165
332,148,356,148,356,165,332,165
438,192,489,192,489,212,438,212
150,193,201,193,201,212,150,212
314,193,333,193,333,212,314,212
336,193,360,193,360,212,336,212
361,193,437,193,437,214,361,214
202,197,245,195,245,211,202,213
248,196,312,196,312,210,248,210
84,329,97,329,97,346,84,346
234,329,249,329,249,346,234,346
380,329,394,328,396,375,382,376
525,330,549,330,549,377,525,377
230,346,256,346,256,377,230,377
78,360,104,360,104,377,78,377
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
