38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
70,153,128,153,128,172,70,172
129,153,150,153,150,172,129,172
152,153,184,153,184,172,152,172
185,149,271,154,270,176,184,171
272,153,305,153,305,172,272,172
425,153,448,153,448,172,425,172
447,156,516,151,518,172,448,176
517,153,570,153,570,172,517,172
306,154,346,154,346,174,306,174
384,157,424,152,427,171,387,177
348,157,382,157,382,172,348,172
65,327,120,330,119,347,64,344
346,327,428,329,427,349,346,347
480,326,585,330,585,349,479,345
202,329,277,329,277,348,202,348
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
