38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
269,86,320,86,320,106,269,106
321,88,374,88,374,104,321,104
130,198,164,198,164,216,130,216
166,198,213,198,213,214,166,214
216,198,250,198,250,216,216,216
269,198,293,198,293,216,269,216
413,198,457,198,457,216,413,216
460,198,490,198,490,216,460,216
509,198,542,198,542,216,509,216
562,198,585,198,585,216,562,216
252,200,266,200,266,214,252,214
368,201,377,201,377,216,368,216
492,200,508,200,508,216,492,216
545,200,561,200,561,216,545,216
136,320,178,320,178,337,136,337
198,320,232,320,232,337,198,337
421,320,464,320,464,337,421,337
484,320,506,320,506,337,484,337
508,320,540,320,540,337,508,337
252,321,274,321,274,337,252,337
466,321,481,321,481,337,466,337
181,322,194,322,194,336,181,336
234,322,248,322,248,336,234,336
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
