38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
138,104,149,104,149,120,138,120
153,104,186,104,186,122,153,122
188,104,233,104,233,122,188,122
48,105,136,105,136,125,48,125
364,118,384,118,384,134,364,134
385,121,406,121,406,133,385,133
28,131,106,129,107,151,29,153
197,129,253,129,253,148,197,148
110,130,133,130,133,150,110,150
150,130,196,130,196,148,150,148
136,133,146,133,146,146,136,146
36,154,57,154,57,173,36,173
58,156,70,156,70,172,58,172
97,156,134,156,134,177,97,177
137,156,221,156,221,177,137,177
224,156,241,156,241,173,224,173
73,157,93,157,93,172,73,172
376,190,393,190,393,212,376,212
289,194,308,194,308,208,289,208
309,197,332,197,332,209,309,209
56,206,104,206,104,225,56,225
105,206,163,206,163,227,105,227
165,206,228,206,228,225,165,225
134,232,166,232,166,250,134,250
169,232,214,232,214,250,169,250
66,233,133,233,133,253,66,253
217,410,240,410,240,428,217,428
365,410,388,410,388,428,365,428
517,410,540,410,540,428,517,428
68,412,89,412,89,429,68,429
242,413,266,413,266,426,242,426
541,413,565,413,565,426,541,426
92,414,114,414,114,428,92,428
389,414,413,414,413,426,389,426
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
