38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
290,93,330,82,336,102,296,112
254,88,276,88,276,106,254,106
77,89,89,89,89,105,77,105
93,87,150,92,148,112,92,107
150,89,182,89,182,108,150,108
277,89,290,89,290,105,277,105
185,92,209,92,209,108,185,108
210,92,250,92,250,106,210,106
325,138,381,138,381,158,325,158
29,140,53,140,53,158,29,158
54,140,121,140,121,161,54,161
156,140,234,140,234,161,156,161
238,140,261,140,261,161,238,161
277,140,324,140,324,158,277,158
122,142,153,142,153,157,122,157
262,144,274,144,274,157,262,157
184,165,205,165,205,184,184,184
206,165,221,165,221,182,206,182
177,216,198,216,198,236,177,236
32,217,81,217,81,236,32,236
81,217,98,217,98,234,81,234
100,217,132,217,132,234,100,234
200,217,232,217,232,234,200,234
233,217,312,217,312,238,233,238
314,217,380,217,380,238,314,238
134,220,174,220,174,236,134,236
88,368,120,368,120,386,88,386
62,370,85,370,85,388,62,388
550,370,582,370,582,389,550,389
237,372,269,372,269,389,237,389
394,372,428,372,428,389,394,389
516,373,548,373,548,390,516,390
214,374,234,374,234,389,214,389
373,374,393,374,393,390,373,390
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
