38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
333,89,356,89,356,108,333,108
166,90,210,90,210,108,166,108
245,90,257,90,257,106,245,106
261,90,332,90,332,108,261,108
370,90,461,90,461,110,370,110
212,92,242,92,242,106,212,106
356,92,366,92,366,106,356,106
197,150,253,150,253,172,197,172
270,150,300,150,300,172,270,172
300,150,344,150,344,172,300,172
358,150,388,150,388,172,358,172
388,150,432,150,432,172,388,172
405,214,431,209,435,224,408,229
352,212,373,212,373,230,352,230
373,212,405,212,405,232,373,232
435,216,502,211,503,230,436,235
126,213,176,213,176,230,126,230
209,213,241,213,241,232,209,232
244,213,350,213,350,232,244,232
177,216,206,216,206,230,177,230
70,381,98,381,98,402,70,402
98,381,121,381,121,402,98,402
220,381,249,381,249,402,220,402
249,381,272,381,272,402,249,402
361,381,428,381,428,402,361,402
505,381,549,381,549,402,505,402
550,381,586,381,586,402,550,402
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
