6,6,17,6,17,16,6,16
18,5,42,5,42,16,18,16
226,49,233,49,233,60,226,60
186,50,208,50,208,60,186,60
209,50,225,50,225,60,209,60
233,50,269,50,269,60,233,60
270,50,288,50,288,60,270,60
186,64,250,66,250,78,186,75
186,96,212,96,212,105,186,105
229,96,245,96,245,105,229,105
246,96,300,96,300,105,246,105
298,96,310,96,310,105,298,105
212,97,228,97,228,105,212,105
202,110,216,110,216,120,202,120
185,112,202,112,202,121,185,121
216,112,250,112,250,121,216,121
184,194,212,194,212,208,184,208
33,196,61,196,61,208,33,208
104,196,140,196,140,208,104,208
257,196,285,196,285,208,257,208
