38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
366,120,376,120,376,140,366,140
424,120,434,120,434,141,424,141
288,125,346,130,344,152,286,147
378,126,421,126,421,145,378,145
440,128,449,128,449,141,440,141
190,127,232,129,231,147,189,145
234,128,285,128,285,146,234,146
346,128,361,128,361,145,346,145
366,144,374,144,374,154,366,154
424,142,434,142,434,156,424,156
237,276,248,276,248,289,237,289
237,325,252,325,252,373,237,373
392,326,405,326,405,344,392,344
82,328,106,328,106,377,82,377
536,328,560,328,560,374,536,374
385,346,410,346,410,374,385,374
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
