6,6,17,6,17,16,6,16
18,5,44,5,44,16,18,16
241,29,268,31,267,37,241,35
45,32,65,32,65,42,45,42
117,32,145,32,145,42,117,42
14,33,25,33,25,42,14,42
26,33,44,33,44,42,26,42
82,33,117,33,117,44,82,44
145,33,161,33,161,42,145,42
162,33,182,33,182,42,162,42
202,33,214,33,214,42,202,42
65,34,81,34,81,42,65,42
184,34,204,34,204,44,184,44
46,45,62,45,62,54,46,54
64,45,101,45,101,54,64,54
101,45,112,45,112,54,101,54
158,45,192,45,192,54,158,54
193,45,208,45,208,54,193,54
20,46,46,46,46,54,20,54
112,46,148,46,148,56,112,56
148,46,157,46,157,54,148,54
82,70,108,70,108,81,82,81
106,69,121,69,121,81,106,81
122,70,158,70,158,81,122,81
70,72,81,72,81,80,70,80
52,96,73,96,73,106,52,106
97,94,117,94,117,108,97,108
118,96,126,96,126,106,118,106
128,96,177,96,177,108,128,108
73,97,98,97,98,106,73,106
78,120,101,120,101,132,78,132
112,121,149,121,149,132,112,132
102,122,110,122,110,132,102,132
38,188,57,188,57,197,38,197
112,188,132,188,132,197,112,197
186,188,205,188,205,196,186,196
254,188,284,188,284,196,254,196
284,188,292,188,292,196,284,196
205,189,216,189,216,196,205,196
113,201,132,201,132,210,113,210
184,201,200,201,200,209,184,209
200,201,218,201,218,210,200,210
258,202,287,201,288,209,258,211
42,202,52,202,52,210,42,210
