38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
572,53,592,53,592,64,572,64
592,54,601,54,601,64,592,64
602,54,630,54,630,64,602,64
64,88,114,88,114,106,64,106
114,88,132,88,132,105,114,105
133,88,165,88,165,106,133,106
168,90,206,90,206,105,168,105
58,113,80,113,80,132,58,132
80,113,114,113,114,132,80,132
116,116,213,112,213,133,117,136
60,137,115,141,114,161,58,157
118,138,168,138,168,157,118,157
172,138,210,138,210,157,172,157
404,145,414,145,414,160,404,160
417,148,441,148,441,161,417,161
532,152,541,152,541,166,532,166
544,153,568,153,568,166,544,166
85,165,187,163,188,184,85,186
340,190,350,190,350,205,340,205
353,192,377,192,377,205,353,205
440,237,452,237,452,253,440,253
454,241,478,241,478,253,454,253
88,368,120,368,120,386,88,386
384,375,418,366,423,383,389,392
533,375,567,366,572,383,538,393
233,375,268,367,272,384,237,392
62,370,85,370,85,388,62,388
212,372,233,372,233,389,212,389
362,372,384,372,384,388,362,388
512,372,533,372,533,389,512,389
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
