38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
69,56,104,56,104,74,69,74
258,56,313,56,313,76,258,76
26,57,66,57,66,74,26,74
108,57,153,57,153,76,108,76
188,57,257,57,257,78,188,78
314,58,405,55,405,75,314,78
156,58,186,58,186,76,156,76
20,79,64,85,61,105,18,99
100,83,147,81,148,99,101,101
150,82,204,82,204,101,150,101
233,82,265,82,265,101,233,101
267,84,349,81,349,100,268,103
377,82,409,82,409,100,377,100
64,85,96,85,96,100,64,100
206,85,230,85,230,100,206,100
350,85,374,85,374,100,350,100
193,106,237,106,237,129,193,129
542,114,572,114,572,134,542,134
495,120,535,118,536,137,496,139
150,158,201,158,201,177,150,177
278,158,312,158,312,176,278,176
337,158,354,158,354,177,337,177
374,158,401,158,401,177,374,177
29,160,69,160,69,177,29,177
204,160,257,160,257,177,204,177
316,161,333,161,333,174,316,174
357,162,370,162,370,173,357,173
72,162,112,162,112,180,72,180
113,162,148,162,148,180,113,180
258,162,273,162,273,180,258,180
228,210,282,208,283,227,229,229
285,209,328,209,328,232,285,232
354,209,381,209,381,228,354,228
49,210,96,210,96,228,49,228
176,210,226,210,226,228,176,228
97,213,137,213,137,230,97,230
138,213,173,213,173,230,138,230
333,213,349,213,349,225,333,225
146,261,190,261,190,280,146,280
210,261,284,261,284,280,210,280
192,262,206,262,206,278,192,278
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
