38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
304,100,341,100,341,118,304,118
341,100,412,100,412,121,341,121
432,100,512,100,512,118,432,118
534,100,568,100,568,118,534,118
569,100,604,100,604,118,569,118
413,101,430,101,430,118,413,118
514,101,533,101,533,118,514,118
464,126,480,126,480,144,464,144
424,129,437,129,437,142,424,142
442,129,458,129,458,141,442,141
318,177,368,177,368,196,318,196
369,177,402,177,402,196,369,196
404,177,436,177,436,196,404,196
437,177,536,177,536,196,437,196
537,177,558,177,558,196,537,196
558,177,590,177,590,196,558,196
331,204,382,200,383,221,333,224
383,202,451,202,451,221,383,221
454,202,466,202,466,220,454,220
470,202,494,202,494,221,470,221
497,202,541,202,541,221,497,221
544,202,576,202,576,221,544,221
405,228,501,228,501,246,405,246
418,316,469,316,469,338,418,338
93,317,122,317,122,338,93,338
121,317,144,317,144,338,121,338
365,321,374,321,374,332,365,332
93,397,144,397,144,418,93,418
418,397,448,397,448,418,418,418
448,397,469,397,469,418,448,418
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
