38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
465,85,522,85,522,121,465,121
394,88,466,88,466,120,394,120
103,91,155,96,153,119,101,114
288,93,356,93,356,121,288,121
358,94,372,94,372,116,358,116
201,98,254,91,257,115,204,122
152,97,178,97,178,118,152,118
184,97,196,97,196,113,184,113
261,97,274,97,274,118,261,118
200,181,249,181,249,200,200,200
250,179,322,183,321,203,249,199
344,181,376,181,376,200,344,200
378,181,441,181,441,200,378,200
322,182,341,182,341,200,322,200
121,342,133,342,133,357,121,357
269,342,281,342,281,357,269,357
392,342,405,342,405,357,392,357
518,342,530,342,530,357,518,357
112,346,122,346,122,354,112,354
258,346,270,346,270,356,258,356
121,368,132,368,132,384,121,384
266,368,278,368,278,384,266,384
392,368,405,368,405,385,392,385
509,368,533,368,533,386,509,386
122,396,133,396,133,410,122,410
268,396,280,396,280,410,268,410
396,397,406,397,406,412,396,412
520,397,533,397,533,412,520,412
112,400,122,400,122,409,112,409
385,401,396,401,396,409,385,409
509,400,521,400,521,410,509,410
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
