38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
18,64,58,64,58,82,18,82
61,64,96,64,96,82,61,82
100,64,145,64,145,82,100,82
180,64,249,64,249,85,180,85
250,64,305,64,305,82,250,82
306,64,338,64,338,82,306,82
341,64,381,64,381,82,341,82
148,66,178,66,178,82,148,82
384,66,421,66,421,85,384,85
104,89,134,89,134,108,104,108
138,89,210,89,210,108,138,108
210,89,233,89,233,108,210,108
233,89,274,89,274,108,233,108
276,89,294,89,294,108,276,108
382,89,408,89,408,108,382,108
25,90,46,90,46,108,25,108
49,90,101,90,101,106,49,106
313,90,380,90,380,107,313,107
297,92,308,92,308,106,297,106
217,140,244,140,244,160,217,160
244,142,315,139,316,159,245,161
121,141,161,141,161,158,121,158
165,141,214,141,214,160,165,160
466,144,517,144,517,158,466,158
520,146,528,146,528,158,520,158
192,190,228,190,228,212,192,212
92,192,137,192,137,210,92,210
141,192,190,192,190,210,141,210
249,192,348,192,348,212,249,212
230,193,248,193,248,210,230,210
150,242,194,242,194,261,150,261
214,242,288,242,288,261,214,261
194,244,210,244,210,260,194,260
469,273,520,273,520,286,469,286
522,274,530,274,530,285,522,285
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
509,374,565,374,565,390,509,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
365,401,393,401,393,417,365,417
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
