38,13,85,11,85,31,38,32
13,13,32,13,32,28,13,28
384,49,398,49,398,65,384,65
74,52,109,52,109,70,74,70
113,52,158,52,158,70,113,70
32,53,72,53,72,70,32,70
194,53,262,53,262,74,194,74
161,54,190,54,190,69,161,69
82,77,114,77,114,96,82,96
116,77,152,77,152,96,116,96
28,78,82,78,82,96,28,96
152,81,239,77,240,97,153,101
242,81,265,81,265,94,242,94
105,104,137,104,137,121,105,121
138,104,188,104,188,125,138,125
29,154,70,154,70,173,29,173
115,152,157,156,155,177,113,173
189,156,261,153,262,172,190,176
73,157,113,157,113,176,73,176
157,157,188,157,188,172,157,172
112,203,154,207,152,227,110,223
189,205,220,205,220,224,189,224
22,206,68,206,68,224,22,224
156,208,185,208,185,222,156,222
222,208,270,208,270,222,222,222
70,209,110,209,110,226,70,226
114,232,174,232,174,253,114,253
592,238,605,238,605,252,592,252
78,282,121,282,121,301,78,301
122,282,138,282,138,300,122,300
141,282,216,282,216,301,141,301
364,393,400,393,400,410,364,410
509,393,565,393,565,409,509,409
76,394,112,394,112,413,76,413
225,393,262,396,260,415,224,412
404,394,437,394,437,409,404,409
568,394,582,394,582,409,568,409
76,421,109,421,109,437,76,437
365,421,393,421,393,437,365,437
398,421,437,421,437,438,398,438
222,422,261,422,261,437,222,437
517,422,573,422,573,435,517,435
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
