38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
46,84,81,84,81,102,46,102
84,83,157,86,157,108,83,105
158,84,218,84,218,102,158,102
218,88,229,88,229,101,218,101
194,109,229,109,229,128,194,128
47,112,113,109,113,130,48,132
116,110,192,113,191,133,115,130
97,138,108,138,108,152,97,152
112,138,176,138,176,156,112,156
542,186,570,186,570,197,542,197
572,186,598,186,598,197,572,197
60,186,109,186,109,205,60,205
109,186,125,186,125,204,109,204
128,186,160,186,160,205,128,205
162,186,197,186,197,205,162,205
200,186,221,186,221,205,200,205
153,212,177,212,177,230,153,230
101,213,150,213,150,233,101,233
229,370,268,370,268,385,229,385
498,370,529,370,529,388,498,388
530,370,586,370,586,389,530,389
73,372,113,372,113,389,73,389
376,372,414,372,414,388,376,388
496,397,588,397,588,413,496,413
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
