38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
294,128,302,128,302,141,294,141
224,134,273,134,273,153,224,153
345,134,426,134,426,153,345,153
274,136,292,136,292,153,274,153
306,138,328,138,328,152,306,152
330,138,342,138,342,152,330,152
293,150,304,150,304,162,293,162
81,337,94,337,94,354,81,354
93,337,112,337,112,356,93,356
222,337,241,337,241,354,222,354
370,337,390,337,390,356,370,356
388,337,413,337,413,356,388,356
542,337,564,337,564,356,542,356
565,336,616,338,615,357,564,355
241,340,250,340,250,354,241,354
493,338,541,338,541,356,493,356
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
