38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
34,60,56,60,56,78,34,78
57,61,93,59,94,77,58,79
96,60,136,60,136,78,96,78
170,60,240,60,240,81,170,81
241,60,296,60,296,78,241,78
297,60,329,60,329,78,297,78
330,60,384,60,384,78,330,78
137,62,168,62,168,78,137,78
97,84,118,84,118,104,97,104
118,85,153,85,153,104,118,104
156,85,234,85,234,104,156,104
238,85,321,85,321,104,238,104
466,94,498,94,498,110,466,110
526,94,553,94,553,112,526,112
420,98,432,98,432,110,420,110
276,133,289,133,289,145,276,145
90,140,112,140,112,158,90,158
154,140,186,140,186,158,154,158
252,140,274,140,274,158,252,158
293,140,328,140,328,158,293,158
189,141,252,141,252,161,189,161
113,142,153,142,153,161,113,161
277,154,288,154,288,168,277,168
294,193,328,193,328,209,294,209
172,201,204,201,204,220,172,220
270,201,293,201,293,220,270,220
90,202,130,202,130,220,90,220
208,202,270,202,270,222,208,222
130,204,172,204,172,222,130,222
305,216,316,216,316,229,305,229
204,257,277,257,277,274,204,274
141,258,184,258,184,276,141,276
185,258,202,258,202,276,185,276
372,374,409,374,409,392,372,392
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
412,376,429,376,429,390,412,390
84,402,101,402,101,417,84,417
226,402,260,402,260,418,226,418
368,402,396,402,396,417,368,417
400,402,434,402,434,417,400,417
516,402,573,402,573,417,516,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
