38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
259,116,312,120,311,139,257,135
318,117,391,116,392,135,318,137
80,194,113,194,113,213,80,213
276,192,354,195,353,216,275,213
372,194,405,194,405,213,372,213
501,194,572,194,572,212,501,212
150,197,238,195,238,214,150,216
354,196,372,196,372,213,354,213
406,195,498,195,498,213,406,213
114,197,148,197,148,213,114,213
240,197,274,197,274,216,240,216
206,381,292,381,292,397,206,397
506,381,548,381,548,398,506,398
101,382,134,382,134,397,101,397
346,382,400,384,399,400,346,398
401,382,434,382,434,397,401,397
56,384,98,384,98,397,56,397
550,384,592,384,592,397,550,397
502,408,594,408,594,424,502,424
233,409,265,409,265,424,233,424
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
