38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
280,58,352,58,352,84,280,84
141,61,237,61,237,80,141,80
238,62,257,62,257,78,238,78
356,62,377,62,377,80,356,80
381,64,413,64,413,84,381,84
282,125,377,125,377,149,282,149
140,126,237,126,237,145,140,145
238,126,258,126,258,145,238,145
381,128,413,128,413,149,381,149
110,192,161,192,161,210,110,210
268,192,322,192,322,210,268,210
322,192,356,192,356,210,322,210
357,192,413,192,413,210,357,210
517,192,546,192,546,210,517,210
414,193,516,193,516,210,414,210
161,194,193,194,193,209,161,209
196,196,231,194,232,211,197,213
233,196,266,196,266,213,233,213
249,221,329,223,329,242,249,241
346,222,381,222,381,241,346,241
382,222,408,222,408,244,382,244
329,226,342,226,342,242,329,242
92,309,100,309,100,321,92,321
240,308,250,308,250,321,240,321
231,349,269,352,267,371,229,368
380,350,416,350,416,366,380,366
37,365,74,365,74,384,37,384
76,365,154,365,154,380,76,380
482,365,520,365,520,381,482,381
521,365,608,365,608,380,521,380
277,378,288,378,288,393,277,393
289,378,304,378,304,393,289,393
340,378,425,378,425,393,340,393
193,380,273,380,273,393,193,393
430,381,456,381,456,393,430,393
540,390,577,390,577,408,540,408
66,393,74,393,74,406,66,406
77,392,92,392,92,406,77,406
93,391,127,393,126,408,92,406
512,393,538,393,538,406,512,406
232,406,265,406,265,420,232,420
381,406,414,406,414,420,381,420
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
