38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
576,58,594,58,594,69,576,69
594,58,604,58,604,68,594,68
605,58,632,58,632,69,605,69
40,128,74,128,74,146,40,146
77,127,151,130,150,151,76,147
153,127,210,127,210,146,153,146
212,125,292,129,291,149,211,146
422,136,441,136,441,146,422,146
49,158,106,158,106,177,49,177
109,158,148,158,148,177,109,177
152,158,209,158,209,177,152,177
210,158,238,158,238,177,210,177
240,158,282,158,282,177,240,177
40,189,105,189,105,206,40,206
108,189,158,189,158,208,108,208
160,189,174,189,174,206,160,206
177,189,209,189,209,208,177,208
212,189,269,189,269,208,212,208
270,189,292,189,292,208,270,208
561,196,569,196,569,206,561,206
570,196,589,196,589,206,570,206
88,220,120,220,120,238,88,238
121,219,184,221,183,242,120,240
185,220,244,220,244,238,185,238
505,386,535,388,534,403,504,401
537,386,593,386,593,404,537,404
70,392,92,392,92,409,70,409
222,392,244,392,244,409,222,409
373,392,396,392,396,409,373,409
93,394,117,394,117,408,93,408
245,394,268,394,268,408,245,408
397,394,420,394,420,408,397,408
502,413,593,413,593,429,502,429
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
