38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
102,53,137,53,137,72,102,72
140,53,180,53,180,72,140,72
285,53,340,53,340,73,285,73
356,53,428,53,428,72,356,72
430,53,484,53,484,72,430,72
486,53,518,53,518,72,486,72
521,53,566,53,566,72,521,72
78,54,100,54,100,72,78,72
214,54,284,54,284,76,214,76
181,56,212,56,212,70,181,70
341,56,352,56,352,70,341,70
184,82,275,78,276,97,185,101
298,78,330,78,330,97,298,97
331,76,416,81,415,101,329,97
277,80,296,80,296,97,277,97
418,82,461,82,461,100,418,100
262,101,288,101,288,122,262,122
290,101,336,101,336,124,290,124
338,101,382,101,382,124,338,124
284,156,340,156,340,174,284,174
341,156,362,156,362,174,341,174
362,156,394,156,394,174,362,174
396,157,474,155,474,174,397,176
170,157,192,157,192,174,170,174
236,157,248,157,248,173,236,173
250,157,268,157,268,174,250,174
193,160,234,160,234,177,193,177
269,160,280,160,280,173,269,173
293,206,349,206,349,226,293,226
350,206,372,206,372,225,350,225
162,208,202,208,202,226,162,226
245,208,257,208,257,224,245,224
260,208,276,208,276,225,260,225
372,208,404,208,404,226,372,226
407,207,483,207,483,226,407,226
202,210,244,210,244,229,202,229
278,210,290,210,290,225,278,225
254,258,298,258,298,277,254,277
318,258,392,258,392,277,318,277
298,260,316,260,316,277,298,277
372,374,408,374,408,390,372,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
412,376,429,376,429,390,412,390
84,402,101,402,101,417,84,417
226,402,260,402,260,418,226,418
368,402,396,402,396,417,368,417
400,402,434,402,434,417,400,417
516,402,573,402,573,417,516,417
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
