38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
189,133,202,133,202,150,189,150
208,150,280,150,280,169,208,169
290,150,452,150,452,172,290,172
189,156,204,156,204,184,189,184
69,349,118,349,118,365,69,365
218,349,268,349,268,365,218,365
368,350,416,350,416,365,368,365
528,366,590,364,590,381,529,382
497,366,526,366,526,381,497,381
86,377,117,377,117,392,86,392
256,378,265,378,265,392,256,392
402,377,414,377,414,392,402,392
70,378,84,378,84,392,70,392
220,378,232,378,232,392,220,392
236,378,252,378,252,392,236,392
368,378,381,378,381,392,368,392
386,380,401,380,401,390,386,390
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
