38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
572,53,592,53,592,64,572,64
592,54,601,54,601,64,592,64
602,54,630,54,630,64,602,64
91,62,187,59,188,79,92,82
246,60,298,60,298,78,246,78
373,61,381,61,381,74,373,74
22,61,53,61,53,78,22,78
54,61,89,61,89,78,54,78
189,59,246,64,244,83,188,78
385,76,400,76,400,89,385,89
178,86,225,84,225,103,178,105
372,85,382,85,382,101,372,101
36,86,76,86,76,104,36,104
78,86,177,86,177,108,78,108
226,86,283,86,283,107,226,107
54,110,116,110,116,130,54,130
117,112,184,112,184,133,117,133
185,112,217,112,217,130,185,130
218,113,265,111,265,129,218,131
109,157,120,157,120,172,109,172
506,161,514,161,514,173,506,173
124,174,142,174,142,192,124,192
518,176,533,176,533,189,518,189
108,177,121,177,121,204,108,204
504,185,516,185,516,200,504,200
273,188,284,188,284,204,273,204
273,206,284,206,284,216,273,216
286,205,301,205,301,218,286,218
272,216,285,216,285,229,272,229
585,234,596,234,596,248,585,248
106,236,133,236,133,285,106,285
600,249,614,249,614,262,600,262
585,250,597,250,597,274,585,274
134,256,153,256,153,272,134,272
108,318,122,318,122,366,108,366
438,320,464,320,464,334,438,334
124,337,142,337,142,354,124,354
108,389,122,389,122,438,108,438
124,409,142,409,142,426,124,426
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
