38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
164,70,213,70,213,89,164,89
246,70,278,70,278,89,246,89
320,68,388,71,387,92,319,89
389,70,478,70,478,89,389,89
281,72,316,72,316,88,281,88
214,73,244,73,244,88,214,88
194,121,222,121,222,140,194,140
382,121,412,121,412,140,382,140
301,230,312,230,312,245,301,245
60,396,84,396,84,412,60,412
86,396,117,396,117,413,86,413
120,396,130,396,130,412,120,412
260,396,272,396,272,412,260,412
385,396,414,396,414,412,385,412
418,396,429,396,429,412,418,412
524,396,536,396,536,412,524,412
200,397,222,397,222,412,200,412
226,397,256,397,256,412,226,412
358,397,381,397,381,410,358,410
538,397,570,397,570,413,538,413
570,397,581,397,581,410,570,410
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
