38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
310,100,336,100,336,121,310,121
337,102,382,99,383,120,338,123
385,100,430,100,430,121,385,121
226,102,242,102,242,120,226,120
269,104,306,104,306,120,269,120
128,154,170,154,170,173,128,173
173,154,214,154,214,173,173,173
216,158,307,154,308,173,217,177
346,157,420,152,422,173,348,178
421,154,442,154,442,173,421,173
442,156,468,156,468,173,442,173
468,157,531,153,532,173,469,176
309,158,330,158,330,173,309,173
332,158,344,158,344,173,332,173
310,181,328,181,328,200,310,200
44,337,105,337,105,356,44,356
105,339,143,336,145,353,106,356
192,337,293,337,293,356,192,356
336,337,366,337,366,356,336,356
368,339,406,336,407,353,369,356
408,339,447,336,449,355,409,358
492,337,513,337,513,356,492,356
513,339,551,336,553,353,515,356
573,337,604,337,604,356,573,356
556,341,570,341,570,356,556,356
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
