38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
54,121,114,121,114,140,54,140
208,121,241,121,241,140,208,140
239,126,277,119,280,139,242,145
117,124,180,124,180,142,117,142
181,125,205,125,205,138,181,138
85,146,93,146,93,165,85,165
154,146,164,146,164,157,154,157
65,153,82,153,82,170,65,170
128,153,152,153,152,174,128,174
203,154,251,152,252,170,204,172
250,153,268,153,268,170,250,170
96,154,125,154,125,172,96,172
166,156,200,156,200,172,166,172
85,170,93,170,93,180,85,180
156,170,164,170,164,180,156,180
137,182,158,182,158,201,137,201
193,184,273,182,273,204,193,206
60,184,92,184,92,201,60,201
160,184,192,184,192,201,160,201
94,186,133,186,133,201,94,201
368,362,377,362,377,377,368,377
514,364,526,364,526,380,514,380
214,365,226,365,226,380,214,380
79,376,113,366,118,382,83,392
68,372,78,372,78,386,68,386
380,379,414,370,419,386,385,396
235,382,269,372,274,389,240,399
529,382,563,373,567,389,534,399
365,380,377,380,377,402,365,402
514,381,526,381,526,406,514,406
210,390,232,390,232,408,210,408
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
