38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
444,120,474,120,474,141,444,141
190,122,212,122,212,141,190,141
226,122,265,122,265,141,226,141
268,122,289,122,289,141,268,141
288,125,338,122,339,142,289,146
428,124,438,124,438,140,428,140
212,125,224,125,224,140,212,140
338,125,370,125,370,140,338,140
374,126,424,126,424,140,374,140
177,140,186,140,186,150,177,150
310,177,358,182,356,202,307,197
358,178,381,178,381,198,358,198
165,180,214,180,214,198,165,198
380,181,430,178,431,198,381,202
430,182,490,179,491,197,431,200
260,181,293,181,293,198,260,198
296,181,306,181,306,194,296,194
216,182,256,182,256,197,216,197
368,326,390,326,390,345,368,345
518,328,541,328,541,344,518,344
74,330,109,330,109,349,74,349
233,339,258,329,264,344,239,355
222,336,233,336,233,350,222,350
393,337,417,337,417,357,393,357
542,338,568,338,568,358,542,358
372,353,385,353,385,368,372,368
518,354,540,354,540,370,518,370
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
