38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
57,88,92,88,92,106,57,106
93,88,173,88,173,106,93,106
174,88,193,88,193,106,174,106
268,87,325,87,325,106,268,106
196,89,228,89,228,106,196,106
229,89,265,89,265,105,229,105
49,113,105,113,105,132,49,132
106,113,142,113,142,132,106,132
208,113,240,113,240,132,208,132
241,113,312,113,312,132,241,132
144,114,165,114,165,132,144,132
168,114,205,114,205,134,168,134
314,114,333,114,333,132,314,132
117,138,149,138,149,157,117,157
202,138,259,138,259,157,202,157
152,140,201,140,201,157,152,157
445,173,457,173,457,189,445,189
558,174,568,174,568,189,558,189
44,190,93,190,93,209,44,209
94,190,157,190,157,209,94,209
157,190,225,190,225,212,157,212
226,190,258,190,258,209,226,209
259,191,339,189,340,209,260,211
552,202,577,202,577,221,552,221
445,204,458,204,458,220,445,220
164,216,220,216,220,234,164,234
378,372,402,372,402,392,378,392
533,372,548,372,548,390,533,390
81,374,105,374,105,393,81,393
232,374,245,374,245,390,232,390
528,401,553,401,553,421,528,421
378,402,404,402,404,421,378,421
81,404,106,404,106,422,81,422
226,404,252,404,252,422,226,422
17,461,25,461,25,469,17,469
26,461,45,461,45,470,26,470
45,461,68,461,68,470,45,470
