38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
426,102,477,102,477,122,426,122
173,104,229,104,229,122,173,122
232,104,329,104,329,122,232,122
329,104,345,104,345,121,329,121
348,106,401,103,402,122,349,125
401,105,422,105,422,122,401,122
104,205,163,203,164,228,105,231
185,209,210,209,210,228,185,228
432,209,466,209,466,228,432,228
468,209,536,209,536,230,468,230
536,209,587,207,588,230,537,232
589,209,622,209,622,228,589,228
385,210,397,210,397,225,385,225
168,213,182,213,182,224,168,224
98,342,141,342,141,362,98,362
161,341,210,341,210,364,161,364
232,342,280,342,280,365,232,365
212,345,229,345,229,362,212,362
437,344,498,344,498,366,437,366
521,345,570,345,570,366,521,366
590,345,616,345,616,364,590,364
144,348,157,348,157,358,144,358
501,348,517,348,517,364,501,364
572,349,586,349,586,361,572,361
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
