38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
92,96,169,96,169,116,92,116
288,95,332,97,331,117,287,115
408,96,449,96,449,116,408,116
69,97,85,97,85,116,69,116
172,97,192,97,192,116,172,116
194,98,213,98,213,116,194,116
262,98,281,98,281,117,262,117
460,98,474,98,474,116,460,116
384,100,401,100,401,113,384,113
100,168,156,168,156,188,100,188
158,168,180,168,180,188,158,188
213,166,299,170,298,191,212,187
338,168,361,168,361,188,338,188
361,168,442,168,442,188,361,188
444,167,507,170,506,191,443,187
180,169,213,169,213,186,180,186
508,169,526,169,526,188,508,188
528,169,561,169,561,188,528,188
300,170,337,170,337,188,300,188
297,194,361,194,361,213,297,213
189,340,217,340,217,358,189,358
216,340,234,340,234,358,216,358
233,340,261,340,261,358,233,358
261,340,294,340,294,357,261,357
41,341,69,341,69,360,41,360
69,341,85,341,85,357,69,357
86,341,114,341,114,360,86,360
114,341,146,341,146,358,114,358
337,341,365,341,365,360,337,360
364,341,382,341,382,358,364,358
382,341,410,341,410,360,382,360
410,341,442,341,442,358,410,358
474,341,501,341,501,358,474,358
501,341,529,341,529,360,501,360
529,341,566,341,566,360,529,360
568,341,600,341,600,358,568,358
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
