38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
29,68,85,68,85,88,29,88
87,68,203,66,204,87,88,89
272,68,340,68,340,90,272,90
341,68,393,68,393,88,341,88
393,68,416,68,416,86,393,86
506,70,606,67,607,88,506,91
204,69,237,69,237,88,204,88
238,69,270,69,270,86,238,86
416,69,506,69,506,88,416,88
474,126,488,126,488,142,474,142
367,344,412,348,410,369,365,364
412,346,456,346,456,365,412,365
458,346,502,346,502,365,458,365
504,346,536,346,536,365,504,365
538,349,586,349,586,364,538,364
394,377,446,377,446,396,394,396
446,377,468,377,468,396,446,396
469,378,560,378,560,397,469,397
432,407,521,409,521,430,431,429
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
