38,12,85,12,85,30,38,30
13,13,33,13,33,28,13,28
53,44,93,44,93,60,53,60
97,44,132,44,132,61,97,61
134,44,181,44,181,61,134,61
216,44,285,44,285,65,216,65
286,44,341,44,341,62,286,62
342,44,465,44,465,65,342,65
468,44,501,44,501,60,468,60
505,44,576,44,576,61,505,61
182,46,213,46,213,61,182,61
201,89,275,92,274,114,200,111
292,90,348,90,348,110,292,110
350,91,422,89,423,109,350,111
536,90,607,92,606,112,535,110
25,92,66,92,66,109,25,109
112,92,161,92,161,110,112,110
424,92,448,92,448,113,424,113
464,93,535,90,536,110,465,113
68,94,109,94,109,112,68,112
164,94,197,94,197,113,164,113
276,94,288,94,288,109,276,109
449,94,460,94,460,109,449,109
21,117,88,117,88,136,21,136
89,117,132,117,132,136,89,136
154,117,186,117,186,136,154,136
257,117,272,117,272,134,257,134
276,116,339,120,338,139,275,135
338,117,405,117,405,135,338,135
406,117,449,117,449,136,406,136
452,117,484,117,484,136,452,136
486,117,554,117,554,138,486,138
556,117,612,117,612,136,556,136
134,118,152,118,152,136,134,136
189,119,254,119,254,134,189,134
278,142,354,142,354,161,278,161
122,186,173,186,173,206,122,206
212,185,268,187,267,206,211,205
285,185,341,187,341,206,284,205
343,187,414,185,415,205,344,207
529,186,601,188,601,208,528,206
33,188,78,188,78,206,33,206
417,188,440,188,440,209,417,209
456,189,527,186,528,206,457,209
81,190,121,190,121,209,81,209
176,190,210,190,210,209,176,209
272,192,280,192,280,205,272,205
442,190,453,190,453,205,442,205
25,213,93,213,93,232,25,232
94,213,137,213,137,232,94,232
160,213,192,213,192,232,160,232
261,213,278,213,278,232,261,232
280,212,343,216,342,235,279,231
344,213,401,213,401,234,344,234
402,213,445,213,445,232,402,232
448,213,478,213,478,232,448,232
481,213,549,213,549,234,481,234
552,213,608,213,608,232,552,232
140,214,158,214,158,233,140,233
194,215,258,215,258,230,194,230
278,238,356,238,356,257,278,257
312,282,386,282,386,301,312,301
249,284,292,284,292,301,249,301
293,284,310,284,310,301,293,301
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
