38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
197,73,250,73,250,92,197,92
271,70,347,75,346,96,269,91
346,73,368,73,368,92,346,92
384,74,461,72,461,91,385,93
253,74,270,74,270,92,253,92
369,76,380,76,380,90,369,90
283,125,355,123,356,142,284,144
133,125,149,125,149,142,133,142
150,125,166,125,166,142,150,142
182,125,282,125,282,146,182,146
356,125,396,125,396,142,356,142
398,125,430,125,430,142,398,142
469,127,524,122,526,142,471,147
432,126,466,126,466,142,432,142
168,128,180,128,180,142,168,142
294,150,360,150,360,169,294,169
218,201,269,201,269,220,218,220
269,201,286,201,286,220,269,220
288,201,349,201,349,220,288,220
358,202,439,200,440,219,358,221
346,204,357,204,357,218,346,218
89,345,98,345,98,358,89,358
533,348,554,348,554,365,533,365
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
