38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
194,62,256,62,256,82,194,82
142,64,193,64,193,82,142,82
257,64,324,64,324,85,257,85
325,64,358,64,358,82,325,82
359,65,438,63,438,82,360,84
441,64,498,64,498,82,441,82
189,105,201,105,201,122,189,122
189,126,201,126,201,153,189,153
90,309,100,309,100,321,90,321
238,308,249,308,249,321,238,321
381,353,405,353,405,373,381,373
529,353,554,353,554,402,529,402
237,357,250,357,250,405,237,405
86,358,98,358,98,376,86,376
380,374,405,374,405,402,380,402
86,380,98,380,98,406,86,406
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
