38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
168,70,226,70,226,97,168,97
255,71,329,70,329,97,256,99
397,70,440,70,440,94,397,94
361,72,393,72,393,94,361,94
232,74,250,74,250,94,232,94
336,77,356,77,356,93,336,93
304,136,353,136,353,153,304,153
285,137,301,137,301,153,285,153
152,197,214,197,214,213,152,213
218,197,236,197,236,213,218,213
469,197,532,197,532,213,469,213
536,197,554,197,554,213,536,213
114,198,148,198,148,213,114,213
433,198,466,198,466,213,433,213
386,212,397,212,397,225,386,225
116,222,208,225,207,242,115,239
433,222,544,225,543,242,433,239
152,332,214,332,214,348,152,348
217,332,236,332,236,348,217,348
114,333,148,333,148,348,114,348
433,346,470,346,470,364,433,364
114,356,212,359,211,378,114,375
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
