38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
469,48,485,48,485,65,469,65
29,66,50,66,50,85,29,85
53,66,88,66,88,85,53,85
90,66,130,66,130,85,90,85
165,66,218,66,218,88,165,88
245,66,292,66,292,85,245,85
220,68,241,68,241,85,220,85
292,68,325,68,325,85,292,85
132,69,162,69,162,85,132,85
326,69,349,69,349,84,326,84
28,94,125,90,125,110,29,114
126,92,154,92,154,110,126,110
156,92,188,92,188,110,156,110
233,92,254,92,254,110,233,110
256,92,290,92,290,110,256,110
292,90,350,95,348,115,290,110
190,94,229,94,229,109,190,109
270,141,325,142,325,159,270,157
53,150,74,150,74,168,53,168
190,150,221,150,221,169,190,169
156,152,188,152,188,169,156,169
252,152,265,152,265,166,252,166
76,153,117,153,117,170,76,170
118,153,153,153,153,170,118,170
222,153,248,153,248,172,222,172
294,166,302,166,302,178,294,178
253,202,274,202,274,222,253,222
296,204,317,204,317,222,296,222
65,209,105,209,105,228,65,228
220,209,250,209,250,228,220,228
277,210,292,210,292,226,277,226
105,212,145,212,145,230,105,230
184,212,216,212,216,226,184,226
146,213,181,213,181,230,146,230
257,224,268,224,268,237,257,237
302,225,312,225,312,237,302,237
122,265,165,265,165,284,122,284
185,265,260,265,260,284,185,284
166,266,184,266,184,284,166,284
509,397,565,397,565,413,509,413
76,398,112,398,112,417,76,417
225,398,262,400,261,417,224,415
372,398,408,398,408,413,372,413
568,398,582,398,582,413,568,413
412,400,429,400,429,413,412,413
367,426,395,424,396,439,368,441
400,425,434,425,434,441,400,441
517,425,573,425,573,440,517,440
84,426,101,426,101,441,84,441
226,426,260,426,260,441,226,441
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
