38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
157,84,206,84,206,102,157,102
208,84,269,84,269,102,208,102
270,84,338,84,338,104,270,104
340,84,372,84,372,102,340,102
372,84,451,83,452,102,373,104
454,84,512,84,512,102,454,102
246,164,260,164,260,182,246,182
342,164,356,164,356,181,342,181
266,181,308,181,308,201,266,201
360,184,395,180,398,199,363,204
312,185,330,185,330,198,312,198
342,186,356,186,356,197,342,197
245,197,261,197,261,217,245,217
341,197,358,197,358,217,341,217
90,309,100,309,100,321,90,321
384,358,397,358,397,404,384,404
88,361,101,361,101,409,88,409
509,362,526,362,526,380,509,380
526,362,544,362,544,380,526,380
546,364,578,364,578,381,546,381
238,370,249,370,249,388,238,388
507,389,581,386,582,406,508,409
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
