38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
181,80,217,78,218,97,182,99
426,78,496,78,496,98,426,98
138,80,180,80,180,98,138,98
220,80,266,80,266,98,220,98
302,80,370,80,370,101,302,101
370,81,426,77,427,98,372,102
269,82,300,82,300,98,269,98
414,129,436,129,436,149,414,149
168,130,209,130,209,149,168,149
253,130,265,130,265,148,253,148
268,130,284,130,284,148,268,148
300,132,355,128,356,149,301,152
357,130,413,130,413,149,357,149
437,130,462,130,462,149,437,149
210,133,250,133,250,152,210,152
286,133,297,133,297,148,286,148
360,181,414,181,414,201,360,201
417,181,438,181,438,200,417,200
166,182,212,182,212,201,166,201
256,182,266,182,266,198,256,198
270,182,288,182,288,200,270,200
303,184,358,180,359,201,304,204
440,182,465,182,465,200,440,200
214,185,254,185,254,204,214,204
289,185,300,185,300,200,289,200
249,233,292,233,292,252,249,252
293,233,309,233,309,250,293,250
312,233,386,233,386,252,312,252
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
