38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
465,85,522,85,522,121,465,121
392,86,466,86,466,120,392,120
125,93,153,93,153,118,125,118
253,93,336,93,336,121,253,121
358,94,372,94,372,116,358,116
101,94,128,94,128,122,101,122
152,97,178,97,178,121,152,121
184,97,196,97,196,113,184,113
202,96,229,96,229,121,202,121
342,97,354,97,354,113,342,113
236,98,248,98,248,116,236,116
200,181,249,181,249,200,200,200
250,179,322,183,321,203,249,199
344,181,376,181,376,200,344,200
378,181,441,181,441,200,378,200
322,182,341,182,341,200,322,200
264,341,274,341,274,357,264,357
120,342,132,342,132,358,120,358
382,342,405,342,405,357,382,357
512,342,536,342,536,357,512,357
265,369,274,369,274,382,265,382
122,370,130,370,130,384,122,384
512,369,534,369,534,382,512,382
382,370,405,370,405,384,382,384
122,396,144,396,144,413,122,413
258,396,281,396,281,412,258,412
389,396,410,396,410,412,389,412
512,396,534,396,534,412,512,412
110,401,121,401,121,409,110,409
378,401,389,401,389,409,378,409
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
