38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
229,104,252,104,252,124,229,124
266,104,332,104,332,124,266,124
253,105,265,105,265,121,253,121
333,105,384,105,384,124,333,124
385,105,410,105,410,124,385,124
412,105,484,105,484,126,412,126
157,106,169,106,169,121,157,121
173,108,228,108,228,126,173,126
170,154,241,154,241,174,170,174
120,156,169,156,169,174,120,174
244,156,265,156,265,174,244,174
265,156,297,156,297,174,265,174
392,154,434,158,433,178,390,174
436,156,478,156,478,174,436,174
479,159,521,154,523,174,481,178
365,157,390,157,390,174,365,174
301,158,362,158,362,177,301,177
240,285,248,285,248,297,240,297
237,337,249,337,249,378,237,378
533,340,545,340,545,381,533,381
93,341,105,341,105,382,93,382
385,341,398,341,398,382,385,382
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
