38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
285,85,297,85,297,102,285,102
179,101,253,101,253,127,179,127
338,102,411,100,412,127,338,129
416,105,434,105,434,125,416,125
260,106,278,106,278,124,260,124
313,108,330,108,330,121,313,121
284,120,300,120,300,141,284,141
209,181,258,181,258,200,209,200
260,179,331,183,330,203,259,199
332,181,350,181,350,200,332,200
353,181,385,181,385,200,353,200
388,181,432,181,432,200,388,200
505,340,534,340,534,354,505,354
253,352,278,352,278,368,253,368
122,353,133,353,133,368,122,368
376,356,397,356,397,368,376,368
488,368,550,365,551,381,489,384
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
