38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
270,156,305,156,305,174,270,174
308,156,370,156,370,174,308,174
372,160,382,160,382,170,372,170
68,381,98,381,98,398,68,398
98,381,130,381,130,398,98,398
204,381,216,381,216,397,204,397
217,381,249,381,249,397,217,397
250,381,281,381,281,397,250,397
482,381,514,381,514,398,482,398
514,381,546,381,546,397,514,397
548,381,580,381,580,397,548,397
580,381,612,381,612,397,580,397
346,382,377,382,377,398,346,398
377,382,409,382,409,398,377,398
410,382,442,382,442,398,410,398
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
