38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
197,70,206,70,206,90,197,90
73,77,113,77,113,96,73,96
116,77,149,77,149,96,116,96
151,79,194,76,195,95,152,98
210,77,232,77,232,96,210,96
233,77,265,77,265,96,233,96
416,77,462,77,462,96,416,96
478,79,540,76,541,96,478,98
544,77,581,77,581,96,544,96
266,78,310,78,310,96,266,96
312,78,360,78,360,97,312,97
361,78,390,78,390,96,361,96
392,80,413,80,413,96,392,96
464,80,474,80,474,94,464,94
198,93,206,93,206,105,198,105
66,113,110,113,110,132,66,132
112,113,137,113,137,132,112,132
138,113,196,113,196,134,138,134
198,113,220,113,220,132,198,132
220,113,273,113,273,132,220,132
372,113,430,113,430,134,372,134
465,113,484,113,484,132,465,132
486,113,542,113,542,132,486,132
542,113,586,113,586,132,542,132
276,114,317,114,317,132,276,132
320,116,370,116,370,134,320,134
432,116,462,116,462,132,432,132
314,144,417,144,417,166,314,166
234,145,282,145,282,162,234,162
284,145,313,145,313,162,284,162
70,197,126,197,126,216,70,216
128,197,150,197,150,216,128,216
150,197,182,197,182,216,150,216
184,194,270,198,269,219,183,215
270,197,377,197,377,216,270,216
378,197,434,197,434,216,378,216
436,197,474,197,474,218,436,218
476,197,508,197,508,216,476,216
510,198,575,198,575,215,510,215
342,228,427,226,428,247,342,249
281,229,301,229,301,245,281,245
305,229,340,229,340,248,305,248
214,231,279,231,279,246,214,246
90,309,100,309,100,321,90,321
410,353,422,353,422,370,410,370
216,357,229,357,229,374,216,374
556,357,568,357,568,374,556,374
109,358,121,358,121,376,109,376
362,370,388,370,388,388,362,388
392,373,405,373,405,385,392,385
253,374,280,374,280,392,253,392
508,374,533,374,533,392,508,392
61,376,88,376,88,393,61,393
234,376,248,376,248,389,234,389
410,376,422,376,422,401,410,401
537,376,552,376,552,389,537,389
556,376,569,376,569,405,556,405
90,377,108,377,108,394,90,394
217,378,229,378,229,405,217,405
109,380,122,380,122,406,109,406
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
