38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
448,89,477,89,477,112,448,112
146,90,185,90,185,109,146,109
282,90,328,90,328,112,282,112
357,90,386,90,386,112,357,112
385,90,408,90,408,112,385,112
410,90,446,90,446,109,410,109
477,90,501,90,501,110,477,110
186,93,265,91,265,111,186,112
268,92,280,92,280,108,268,108
329,93,354,93,354,112,329,112
257,141,274,141,274,161,257,161
349,141,416,141,416,164,349,164
418,141,454,141,454,161,418,161
456,141,485,141,485,162,456,162
485,141,508,141,508,161,485,161
136,142,174,142,174,160,136,160
175,145,254,142,255,162,176,165
273,142,320,142,320,162,273,162
322,145,346,145,346,162,322,162
196,193,253,193,253,212,196,212
254,193,289,193,289,212,254,212
370,193,386,193,386,210,370,210
389,193,458,193,458,214,389,214
291,196,369,194,369,213,292,215
345,368,385,372,383,391,343,387
414,372,441,372,441,386,414,386
486,372,513,372,513,388,486,388
514,372,553,372,553,386,514,386
386,373,412,373,412,386,386,386
558,373,600,373,600,386,558,386
496,397,588,397,588,413,496,413
390,398,438,398,438,416,390,416
346,400,388,400,388,413,346,413
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
