38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
93,77,118,77,118,96,93,96
260,77,316,77,316,97,260,97
317,77,338,77,338,96,317,96
373,77,454,77,454,97,373,97
457,77,509,77,509,96,457,96
512,77,529,77,529,97,512,97
120,78,142,78,142,97,120,97
144,78,162,78,162,97,144,97
338,78,370,78,370,97,338,97
537,78,580,78,580,97,537,97
178,80,258,80,258,97,178,97
162,81,174,81,174,96,162,96
340,102,361,102,361,122,340,122
478,104,531,102,532,121,478,123
534,102,560,102,560,120,534,120
113,104,125,104,125,121,113,121
128,104,144,104,144,121,128,121
146,104,185,104,185,122,146,122
282,104,337,104,337,122,282,122
361,104,393,104,393,122,361,122
396,104,476,104,476,122,396,122
185,106,197,106,197,121,185,121
201,106,279,106,279,121,201,121
274,154,309,154,309,173,274,173
256,156,273,156,273,173,256,173
310,156,404,156,404,173,310,173
185,341,269,341,269,357,185,357
483,342,565,340,565,357,484,359
53,341,105,344,105,359,52,356
108,342,141,342,141,356,108,356
272,342,305,342,305,356,272,356
401,342,434,342,434,356,401,356
569,342,586,342,586,357,569,357
354,344,398,344,398,356,354,356
589,344,616,344,616,360,589,360
497,368,557,368,557,384,497,384
562,370,604,370,604,384,562,384
504,394,594,394,594,410,504,410
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
