38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
448,76,470,76,470,97,448,97
494,76,517,76,517,97,494,97
158,80,198,80,198,98,158,98
200,81,237,79,238,97,201,99
240,80,286,80,286,98,240,98
321,80,390,80,390,101,321,101
390,80,446,80,446,98,390,98
474,81,492,81,492,97,474,97
288,82,318,82,318,97,288,97
320,128,342,128,342,148,320,148
346,128,389,128,389,149,346,149
416,130,442,130,442,149,416,149
234,132,276,132,276,149,234,149
394,133,410,133,410,146,394,146
277,134,318,134,318,152,277,152
324,178,346,178,346,200,324,200
349,178,393,178,393,200,349,200
395,185,440,177,443,196,399,204
233,182,280,182,280,200,233,200
281,185,321,185,321,202,281,202
270,233,313,233,313,252,270,252
314,233,329,233,329,250,314,250
333,233,406,233,406,252,333,252
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
