38,13,85,11,85,31,38,32
13,13,33,13,33,28,13,28
90,58,125,58,125,77,90,77
251,58,317,58,317,77,251,77
177,60,188,60,188,76,177,76
192,60,250,60,250,80,192,80
333,61,385,58,386,77,334,80
142,61,173,61,173,76,142,76
52,62,73,62,73,81,52,81
73,62,86,62,86,80,73,80
128,62,140,62,140,76,128,76
318,62,330,62,330,76,318,76
91,110,127,108,128,127,92,129
337,108,393,110,393,130,336,128
49,110,89,110,89,129,49,129
130,110,176,110,176,129,130,129
212,110,281,110,281,132,212,132
282,110,337,110,337,129,282,129
178,113,209,113,209,129,178,129
434,150,452,150,452,166,434,166
48,161,88,161,88,180,48,180
169,161,205,161,205,180,169,180
313,161,336,161,336,180,313,180
221,162,286,162,286,180,221,180
286,162,310,162,310,180,286,180
338,162,389,162,389,178,338,178
89,163,131,165,130,183,88,181
206,164,218,164,218,178,206,178
130,165,152,165,152,184,130,184
152,165,164,165,164,182,152,182
165,212,201,212,201,230,165,230
308,212,333,212,333,230,308,230
334,211,399,213,398,233,334,230
40,213,85,213,85,230,40,230
217,213,281,213,281,229,217,229
282,213,306,213,306,230,282,230
86,216,128,216,128,233,86,233
126,216,148,216,148,234,126,234
148,216,161,216,161,233,148,233
202,216,214,216,214,229,202,229
153,264,196,264,196,282,153,282
197,264,214,264,214,282,197,282
215,264,290,264,290,282,215,282
364,374,400,374,400,392,364,392
404,374,437,374,437,390,404,390
508,374,565,374,565,390,508,390
568,374,582,374,582,390,568,390
76,376,112,376,112,394,76,394
224,376,261,376,261,394,224,394
76,402,109,402,109,417,76,417
222,402,261,402,261,418,222,418
365,402,393,402,393,417,365,417
398,402,436,402,436,417,398,417
516,402,573,402,573,417,516,417
17,461,25,461,25,469,17,469
25,461,45,461,45,470,25,470
45,461,68,461,68,470,45,470
